0.0002	1.71	1.00092	1.00927	0.00239125
0.0002	1.72	1.00219	1.00988	0.00409173
0.0002	1.73	1.00798	1.00978	0.00397228
0.0002	1.74	1.008	1.00949	0.00282777
0.0002	1.75	1.00514	1.0082	0.000893785
0.0002	1.76	1.007	1.008	0.00416291
0.0002	1.77	1.00887	1.00377	0.00428397
0.0002	1.78	1.0014	1.00158	0.00139781
0.0002	1.79	1.0015	1.00184	-0.00289682
0.0002	1.8	1.00698	1.00103	-0.00169419
0.0002	1.81	1.00776	1.00967	0.00141751
0.0002	1.82	1.00404	1.00192	-0.00433467
0.0002	1.83	1.00683	1.00459	0.00478426
0.0002	1.84	1.00457	1.00807	0.00370678
0.0002	1.85	1.00288	1.0083	0.00385366
0.0002	1.86	1.00585	1.00436	0.003397
0.0002	1.87	1.00311	1.00861	-0.00373452
0.0002	1.88	1.0076	1.00178	0.00335592
0.0002	1.89	1.00586	1.00552	0.00320425
0.0002	1.9	1.00546	1.00949	-4.18499e-05
0.0002	1.91	1.00032	1.0096	-0.00466047
0.0002	1.92	1.00327	1.00903	-0.000578916
0.0002	1.93	1.00435	1.00575	0.00338687
0.0002	1.94	1.00497	1.0062	-0.00159896
0.0002	1.95	1.00875	1.00575	0.000266599
0.0002	1.96	1.00591	1.003	0.00221214
0.0002	1.97	1.0069	1.00419	-0.00217152
0.0002	1.98	1.00048	1.0064	-0.00132839
0.0002	1.99	1.00709	1.00269	0.00458712
0.0002	2	1.00709	1.00269	0.00458712
0.0003	0	1.0003	1.00496	0.00377518
0.0003	0.01	1.0003	1.00496	0.00377518
0.0003	0.02	1.00615	1.0072	-0.00492726
0.0003	0.03	1.00096	1.00091	-0.000631363
0.0003	0.04	1.00234	1.0039	0.00484792
0.0003	0.05	1.00972	1.00453	-0.00498389
0.0003	0.06	1.00729	1.00273	-0.00404776
0.0003	0.07	1.003	1.00044	0.000875428
0.0003	0.08	1.00508	1.00589	0.000309996
0.0003	0.09	1.00184	1.00656	0.00300904
0.0003	0.1	1.00109	1.00684	-0.000841073
0.0003	0.11	1.00665	1.0018	-5.37891e-05
0.0003	0.12	1.00271	1.00935	-0.00261176
0.0003	0.13	1.00559	1.0016	-0.000203117
0.0003	0.14	1.00255	1.0007	-0.0026969
0.0003	0.15	1.00312	1.00324	-0.00195691
0.0003	0.16	1.00893	1.00142	-0.000220047
0.0003	0.17	1.00686	1.00301	0.0027301
0.0003	0.18	1.00938	1.00675	-0.00385253
0.0003	0.19	1.00539	1.00518	0.000246451
0.0003	0.2	1.00393	1.00659	0.00304275
0.0003	0.21	1.00007	1.00868	0.00131976
0.0003	0.22	1.00372	1.00887	-0.00460761
0.0003	0.23	1.00059	1.008	-6.42488e-05
0.0003	0.24	1.00421	1.00642	0.00338169
0.0003	0.25	1.00111	1.00033	0.00376049
0.0003	0.26	1.00133	1.00733	-0.00199529
0.0003	0.27	1.00454	1.00974	-0.000688787
0.0003	0.28	1.00166	1.00717	-0.00134255
0.0003	0.29	1.00699	1.00613	-0.00341294
0.0003	0.3	1.0094	1.00638	-0.00291926
0.0003	0.31	1.00356	1.00738	0.000596614
0.0003	0.32	1.00398	1.01	0.000688386
0.0003	0.33	1.00938	1.00579	0.00266961
0.0003	0.34	1.00511	1.00694	0.00355907
0.0003	0.35	1.00703	1.00825	-0.00253674
0.0003	0.36	1.00464	1.00354	-0.000725229
0.0003	0.37	1.00793	1.00131	-0.00412917
0.0003	0.38	1.00609	1.00602	0.004914
0.0003	0.39	1.00922	1.00252	-0.00209121
0.0003	0.4	1.00873	1.00938	-0.00152244
0.0003	0.41	1.00035	1.00408	0.00343088
0.0003	0.42	1.00799	1.00487	-0.00422275
0.0003	0.43	1.00918	1.00415	-0.00494997
0.0003	0.44	1.00412	1.00514	0.0017689
0.0003	0.45	1.00438	1.00547	-0.000300842
0.0003	0.46	1.00793	1.00935	0.00426949
0.0003	0.47	1.00106	1.00515	0.000208407
0.0003	0.48	1.00267	1.00194	-0.00239953
0.0003	0.49	1.00857	1.00821	0.00336512
0.0003	0.5	1.00641	1.00358	-0.000196808
0.0003	0.51	1.00052	1.0057	0.00487874
0.0003	0.52	1.00231	1.0022	0.00149967
0.0003	0.53	1.00594	1.00257	0.000385405
0.0003	0.54	1.00843	1.00067	-0.00106713
0.0003	0.55	1.0062	1.00851	0.000743376
0.0003	0.56	1.00605	1.00395	0.000531307
0.0003	0.57	1.00728	1.0055	-0.00355955
0.0003	0.58	1.00426	1.00536	-0.00128835
0.0003	0.59	1.00021	1.00788	-0.00172376
0.0003	0.6	1.0097	1.00549	-0.00105623
0.0003	0.61	1.00437	1.00639	0.000466096
0.0003	0.62	1.00734	1.00601	-0.00188551
0.0003	0.63	1.00052	1.00244	-0.00132624
0.0003	0.64	1.00247	1.0081	0.00223094
0.0003	0.65	1.00746	1.00532	-0.000337416
0.0003	0.66	1.00936	1.00488	0.00360663
0.0003	0.67	1.00244	1.00218	0.00256777
0.0003	0.68	1.0009	1.00507	0.00478148
0.0003	0.69	1.00213	1.00172	0.0046812
0.0003	0.7	1.00586	1.00565	-0.00491523
0.0003	0.71	1.00017	1.0042	0.000544236
0.0003	0.72	1.00955	1.00238	-0.00340452
0.0003	0.73	1.00735	1.00837	-0.00340484
0.0003	0.74	1.00546	1.0043	-0.00289746
0.0003	0.75	1.00239	1.00749	0.00145082
0.0003	0.76	1.0019	1.00016	0.00405967
0.0003	0.77	1.00704	1.00917	-0.000142942
0.0003	0.78	1.0063	1.00023	-0.00493073
0.0003	0.79	1.00172	1.00109	-0.00010227
0.0003	0.8	1.00758	1.00698	-0.00210636
0.0003	0.81	1.00468	1.00726	-0.00291465
0.0003	0.82	1.00385	1.001	0.0037144
0.0003	0.83	1.00963	1.00604	-0.00468432
0.0003	0.84	1.00306	1.00845	0.00400858
0.0003	0.85	1.00975	1.00959	-0.00367875
0.0003	0.86	1.00792	1.00118	0.00207551
0.0003	0.87	1.0098	1.00184	0.00395945
0.0003	0.88	1.00683	1.0088	-0.00306157
0.0003	0.89	1.00004	1.0018	0.00310786
0.0003	0.9	1.00777	1.00796	-0.00208386
0.0003	0.91	1.00664	1.00033	0.00267558
0.0003	0.92	1.00259	1.00781	0.00394268
0.0003	0.93	1.00926	1.00697	0.00318277
0.0003	0.94	1.00544	1.00053	0.00349971
0.0003	0.95	1.00099	1.00174	0.0034473
0.0003	0.96	1.00142	1.00454	-0.0013958
0.0003	0.97	1.0023	1.0079	0.00100594
0.0003	0.98	1.00156	1.00218	0.000175926
0.0003	0.99	1.00846	1.00058	-0.000298528
0.0003	1	1.00093	1.00562	-0.0030317
0.0003	1.01	1.00888	1.00426	-0.00134816
0.0003	1.02	1.00728	1.00869	0.000831591
0.0003	1.03	1.00637	1.00728	-0.00402536
0.0003	1.04	1.00847	1.00386	0.00431527
0.0003	1.05	1.00679	1.00603	-0.00406727
0.0003	1.06	1.00012	1.00169	0.000369996
0.0003	1.07	1.00815	1.005	0.00442645
0.0003	1.08	1.00411	1.00829	-0.00394328
0.0003	1.09	1.00397	1.00316	0.00198411
0.0003	1.1	1.00438	1.00336	0.00458306
0.0003	1.11	1.00086	1.00203	-0.00399839
0.0003	1.12	1.00838	1.0097	0.00106391
0.0003	1.13	1.00476	1.00348	0.00475584
0.0003	1.14	1.00084	1.00504	0.000326523
0.0003	1.15	1.0067	1.00225	-0.00425945
0.0003	1.16	1.00596	1.0079	0.000769074
0.0003	1.17	1.00561	1.00461	-0.00034698
0.0003	1.18	1.00296	1.00517	0.00123138
0.0003	1.19	1.00758	1.0012	-0.00255262
0.0003	1.2	1.00213	1.00977	-0.00463967
0.0003	1.21	1.009	1.00899	-0.00320275
0.0003	1.22	1.00396	1.00777	-0.00199266
0.0003	1.23	1.00707	1.00301	-0.00482022
0.0003	1.24	1.00606	1.00059	0.00323126
0.0003	1.25	1.00557	1.00663	0.00424302
0.0003	1.26	1.00846	1.00024	-0.0006728
0.0003	1.27	1.00747	1.00379	0.00434259
0.0003	1.28	1.00755	1.00201	-0.00239807
0.0003	1.29	1.00472	1.00096	-0.00337096
0.0003	1.3	1.00594	1.00638	-0.00326494
0.0003	1.31	1.00629	1.00492	-0.000138526
0.0003	1.32	1.0001	1.00782	0.00196214
0.0003	1.33	1.00599	1.00065	0.00146425
0.0003	1.34	1.00129	1.00192	0.00026583
0.0003	1.35	1.00307	1.00599	-0.00254579
0.0003	1.36	1.00527	1.00181	0.00071126
0.0003	1.37	1.00786	1.0064	-0.00045659
0.0003	1.38	1.00771	1.00038	-0.00329037
0.0003	1.39	1.00892	1.0054	0.00298024
0.0003	1.4	1.0015	1.00973	-0.00345315
0.0003	1.41	1.00142	1.00195	0.000380093
0.0003	1.42	1.00778	1.00343	-0.00122289
0.0003	1.43	1.00398	1.00774	-0.00196945
0.0003	1.44	1.00612	1.00749	-0.000422032
0.0003	1.45	1.0072	1.00329	-0.00289497
0.0003	1.46	1.00508	1.00591	-0.00487878
0.0003	1.47	1.0057	1.0026	0.00470052
0.0003	1.48	1.00307	1.00223	-0.000461192
0.0003	1.49	1.00033	1.00892	0.00181743
0.0003	1.5	1.00674	1.00443	-0.00266084
0.0003	1.51	1.00932	1.00034	0.00497336
0.0003	1.52	1.00208	1.00351	0.000929858
0.0003	1.53	1.00196	1.00784	-0.00285511
0.0003	1.54	1.00078	1.00029	-0.00403261
0.0003	1.55	1.00751	1.0062	0.0012514
0.0003	1.56	1.00669	1.00091	-0.0029136
0.0003	1.57	1.00207	1.00678	0.00124749
0.0003	1.58	1.00388	1.00094	-0.00236002
0.0003	1.59	1.00582	1.00591	-0.00421958
0.0003	1.6	1.00231	1.00213	0.001914
0.0003	1.61	1.00712	1.00521	0.00132221
0.0003	1.62	1.00366	1.00928	0.000764487
0.0003	1.63	1.00556	1.0011	0.00248239
0.0003	1.64	1.00747	1.00801	-0.00246196
0.0003	1.65	1.00948	1.00175	0.00064252
0.0003	1.66	1.00902	1.00226	0.000625558
0.0003	1.67	1.00153	1.00299	-0.00283536
0.0003	1.68	1.00146	1.00994	-0.0010431
0.0003	1.69	1.00926	1.0054	-0.00494831
0.0003	1.7	1.00434	1.00462	0.00151061
0.0003	1.71	1.00091	1.00927	0.0023897
0.0003	1.72	1.00219	1.00988	0.00409101
0.0003	1.73	1.00798	1.00978	0.00397239
0.0003	1.74	1.008	1.00949	0.00282893
0.0003	1.75	1.00514	1.00821	0.000894003
0.0003	1.76	1.007	1.00801	0.00416171
0.0003	1.77	1.00888	1.00378	0.00428478
0.0003	1.78	1.0014	1.00158	0.00140093
0.0003	1.79	1.0015	1.00184	-0.00289546
0.0003	1.8	1.00697	1.00103	-0.00169589
0.0003	1.81	1.00776	1.00967	0.00141893
0.0003	1.82	1.00404	1.00193	-0.00433565
0.0003	1.83	1.00682	1.00459	0.00478079
0.0003	1.84	1.00457	1.00807	0.00370643
0.0003	1.85	1.00288	1.0083	0.00385416
0.0003	1.86	1.00585	1.00436	0.00339962
0.0003	1.87	1.00311	1.00861	-0.0037352
0.0003	1.88	1.0076	1.00178	0.0033544
0.0003	1.89	1.00586	1.00551	0.00320584
0.0003	1.9	1.00546	1.00948	-3.91043e-05
0.0003	1.91	1.00032	1.0096	-0.00466037
0.0003	1.92	1.00327	1.00904	-0.000582375
0.0003	1.93	1.00435	1.00575	0.00338778
0.0003	1.94	1.00497	1.0062	-0.00159789
0.0003	1.95	1.00875	1.00575	0.000264532
0.0003	1.96	1.00591	1.003	0.00221256
0.0003	1.97	1.0069	1.00418	-0.00217012
0.0003	1.98	1.00048	1.00639	-0.00132989
0.0003	1.99	1.00709	1.0027	0.0045854
0.0003	2	1.00709	1.0027	0.0045854
0.0004	0	1.0003	1.00496	0.0037793
0.0004	0.01	1.0003	1.00496	0.0037793
0.0004	0.02	1.00615	1.0072	-0.00492548
0.0004	0.03	1.00096	1.00092	-0.000635717
0.0004	0.04	1.00234	1.0039	0.00484974
0.0004	0.05	1.00972	1.00453	-0.0049803
0.0004	0.06	1.00729	1.00273	-0.00404954
0.0004	0.07	1.003	1.00044	0.000873984
0.0004	0.08	1.00508	1.00589	0.000308954
0.0004	0.09	1.00184	1.00656	0.00300902
0.0004	0.1	1.00109	1.00684	-0.000840392
0.0004	0.11	1.00665	1.0018	-5.31168e-05
0.0004	0.12	1.00271	1.00935	-0.00261176
0.0004	0.13	1.00559	1.0016	-0.000203279
0.0004	0.14	1.00255	1.0007	-0.0026959
0.0004	0.15	1.00311	1.00324	-0.00195783
0.0004	0.16	1.00893	1.00142	-0.000221585
0.0004	0.17	1.00686	1.00301	0.0027318
0.0004	0.18	1.00938	1.00675	-0.00385165
0.0004	0.19	1.00539	1.00518	0.000244259
0.0004	0.2	1.00394	1.00658	0.00304221
0.0004	0.21	1.00007	1.00868	0.00132163
0.0004	0.22	1.00372	1.00887	-0.00460655
0.0004	0.23	1.00059	1.008	-6.70018e-05
0.0004	0.24	1.00421	1.00642	0.00337913
0.0004	0.25	1.0011	1.00033	0.00376232
0.0004	0.26	1.00132	1.00732	-0.00199336
0.0004	0.27	1.00454	1.00974	-0.000688438
0.0004	0.28	1.00166	1.00717	-0.00134169
0.0004	0.29	1.00699	1.00613	-0.00341202
0.0004	0.3	1.0094	1.00638	-0.0029202
0.0004	0.31	1.00355	1.00737	0.000594921
0.0004	0.32	1.00398	1.01001	0.000687304
0.0004	0.33	1.00938	1.0058	0.00266851
0.0004	0.34	1.00511	1.00694	0.00356179
0.0004	0.35	1.00703	1.00825	-0.00253481
0.0004	0.36	1.00464	1.00355	-0.000725657
0.0004	0.37	1.00792	1.0013	-0.00413158
0.0004	0.38	1.00609	1.00602	0.00491375
0.0004	0.39	1.00922	1.00252	-0.00208862
0.0004	0.4	1.00873	1.00938	-0.0015245
0.0004	0.41	1.00035	1.00409	0.00343191
0.0004	0.42	1.00799	1.00488	-0.00421936
0.0004	0.43	1.00917	1.00415	-0.00495304
0.0004	0.44	1.00412	1.00514	0.00176646
0.0004	0.45	1.00438	1.00547	-0.000301672
0.0004	0.46	1.00793	1.00935	0.00427002
0.0004	0.47	1.00106	1.00515	0.000211393
0.0004	0.48	1.00267	1.00194	-0.00240157
0.0004	0.49	1.00857	1.00821	0.00336482
0.0004	0.5	1.00641	1.00358	-0.000196946
0.0004	0.51	1.00052	1.0057	0.00487776
0.0004	0.52	1.00232	1.0022	0.00150115
0.0004	0.53	1.00594	1.00257	0.000385744
0.0004	0.54	1.00842	1.00066	-0.00106671
0.0004	0.55	1.0062	1.0085	0.000742559
0.0004	0.56	1.00605	1.00395	0.000532025
0.0004	0.57	1.00728	1.0055	-0.00355809
0.0004	0.58	1.00426	1.00535	-0.00128876
0.0004	0.59	1.00021	1.00788	-0.00172392
0.0004	0.6	1.0097	1.00549	-0.00105633
0.0004	0.61	1.00437	1.00639	0.000466561
0.0004	0.62	1.00734	1.00601	-0.00188487
0.0004	0.63	1.00052	1.00244	-0.00132766
0.0004	0.64	1.00247	1.0081	0.00222998
0.0004	0.65	1.00746	1.00532	-0.000337953
0.0004	0.66	1.00936	1.00488	0.00360549
0.0004	0.67	1.00244	1.00218	0.00256715
0.0004	0.68	1.00091	1.00507	0.00478147
0.0004	0.69	1.00214	1.00172	0.00468435
0.0004	0.7	1.00586	1.00565	-0.00491416
0.0004	0.71	1.00017	1.0042	0.000543481
0.0004	0.72	1.00954	1.00238	-0.00340334
0.0004	0.73	1.00735	1.00836	-0.0034048
0.0004	0.74	1.00546	1.0043	-0.00289846
0.0004	0.75	1.00239	1.0075	0.00144845
0.0004	0.76	1.0019	1.00016	0.00405998
0.0004	0.77	1.00704	1.00917	-0.00013986
0.0004	0.78	1.0063	1.00023	-0.00493039
0.0004	0.79	1.00172	1.00108	-0.000103582
0.0004	0.8	1.00757	1.00698	-0.00210594
0.0004	0.81	1.00468	1.00726	-0.00291661
0.0004	0.82	1.00385	1.001	0.00371552
0.0004	0.83	1.00963	1.00604	-0.00468421
0.0004	0.84	1.00306	1.00845	0.00400774
0.0004	0.85	1.00975	1.00959	-0.00367843
0.0004	0.86	1.00792	1.00119	0.00207278
0.0004	0.87	1.0098	1.00184	0.00396182
0.0004	0.88	1.00683	1.0088	-0.00306109
0.0004	0.89	1.00004	1.0018	0.00310815
0.0004	0.9	1.00777	1.00797	-0.00208439
0.0004	0.91	1.00664	1.00033	0.00267318
0.0004	0.92	1.00259	1.00781	0.00394343
0.0004	0.93	1.00926	1.00698	0.0031825
0.0004	0.94	1.00545	1.00054	0.00349944
0.0004	0.95	1.00099	1.00174	0.00344878
0.0004	0.96	1.00142	1.00453	-0.00139472
0.0004	0.97	1.0023	1.0079	0.00100538
0.0004	0.98	1.00157	1.00219	0.000176486
0.0004	0.99	1.00846	1.00057	-0.000296964
0.0004	1	1.00093	1.00561	-0.00303206
0.0004	1.01	1.00888	1.00426	-0.00135005
0.0004	1.02	1.00727	1.00869	0.00083275
0.0004	1.03	1.00638	1.00728	-0.00402645
0.0004	1.04	1.00847	1.00386	0.00431589
0.0004	1.05	1.00679	1.00603	-0.00406496
0.0004	1.06	1.00012	1.00169	0.000366599
0.0004	1.07	1.00815	1.005	0.00442754
0.0004	1.08	1.00412	1.00829	-0.00394218
0.0004	1.09	1.00397	1.00316	0.00198114
0.0004	1.1	1.00438	1.00336	0.00458506
0.0004	1.11	1.00086	1.00203	-0.00399789
0.0004	1.12	1.00838	1.0097	0.00106043
0.0004	1.13	1.00476	1.00348	0.00475614
0.0004	1.14	1.00084	1.00504	0.000329645
0.0004	1.15	1.0067	1.00225	-0.00425853
0.0004	1.16	1.00596	1.0079	0.000768065
0.0004	1.17	1.00561	1.00461	-0.000348029
0.0004	1.18	1.00296	1.00518	0.00123236
0.0004	1.19	1.00757	1.00119	-0.00255043
0.0004	1.2	1.00212	1.00976	-0.00463993
0.0004	1.21	1.009	1.00899	-0.00320335
0.0004	1.22	1.00396	1.00777	-0.00199166
0.0004	1.23	1.00707	1.00301	-0.00482179
0.0004	1.24	1.00606	1.00059	0.0032273
0.0004	1.25	1.00558	1.00663	0.00424438
0.0004	1.26	1.00846	1.00024	-0.00067194
0.0004	1.27	1.00748	1.00379	0.00434296
0.0004	1.28	1.00755	1.00202	-0.00239635
0.0004	1.29	1.00471	1.00095	-0.00337029
0.0004	1.3	1.00594	1.00638	-0.00326566
0.0004	1.31	1.00629	1.00492	-0.000140522
0.0004	1.32	1.0001	1.00782	0.0019613
0.0004	1.33	1.00599	1.00066	0.00146406
0.0004	1.34	1.00128	1.00191	0.000267838
0.0004	1.35	1.00306	1.00599	-0.00254521
0.0004	1.36	1.00527	1.00181	0.000710507
0.0004	1.37	1.00786	1.0064	-0.000455265
0.0004	1.38	1.00771	1.00038	-0.00329242
0.0004	1.39	1.00891	1.00539	0.00298057
0.0004	1.4	1.0015	1.00973	-0.00345169
0.0004	1.41	1.00142	1.00196	0.000378438
0.0004	1.42	1.00778	1.00342	-0.00122152
0.0004	1.43	1.00398	1.00774	-0.00196929
0.0004	1.44	1.00612	1.0075	-0.000421866
0.0004	1.45	1.0072	1.00329	-0.00289382
0.0004	1.46	1.00508	1.0059	-0.00488229
0.0004	1.47	1.0057	1.0026	0.00469987
0.0004	1.48	1.00307	1.00223	-0.000459972
0.0004	1.49	1.00033	1.00892	0.00181715
0.0004	1.5	1.00674	1.00444	-0.002662
0.0004	1.51	1.00932	1.00034	0.004972
0.0004	1.52	1.00208	1.0035	0.000932967
0.0004	1.53	1.00196	1.00784	-0.00285221
0.0004	1.54	1.00078	1.00029	-0.00403405
0.0004	1.55	1.00751	1.0062	0.00125027
0.0004	1.56	1.00669	1.0009	-0.00291391
0.0004	1.57	1.00207	1.00678	0.00124751
0.0004	1.58	1.00388	1.00094	-0.00235764
0.0004	1.59	1.00582	1.00591	-0.00422137
0.0004	1.6	1.00232	1.00213	0.0019125
0.0004	1.61	1.00712	1.00521	0.00132233
0.0004	1.62	1.00366	1.00928	0.000763276
0.0004	1.63	1.00556	1.0011	0.00248466
0.0004	1.64	1.00748	1.00801	-0.00246075
0.0004	1.65	1.00948	1.00176	0.000640674
0.0004	1.66	1.00902	1.00225	0.00062629
0.0004	1.67	1.00153	1.00298	-0.00283424
0.0004	1.68	1.00146	1.00994	-0.00104234
0.0004	1.69	1.00926	1.00541	-0.00494918
0.0004	1.7	1.00434	1.00462	0.00150799
0.0004	1.71	1.00091	1.00926	0.00238816
0.0004	1.72	1.00219	1.00988	0.00409028
0.0004	1.73	1.00798	1.00978	0.0039725
0.0004	1.74	1.008	1.00949	0.0028301
0.0004	1.75	1.00514	1.00821	0.000894222
0.0004	1.76	1.007	1.00802	0.00416052
0.0004	1.77	1.00888	1.00378	0.0042856
0.0004	1.78	1.0014	1.00158	0.00140405
0.0004	1.79	1.0015	1.00184	-0.0028941
0.0004	1.8	1.00697	1.00102	-0.00169759
0.0004	1.81	1.00776	1.00967	0.00142035
0.0004	1.82	1.00405	1.00193	-0.00433663
0.0004	1.83	1.00682	1.00458	0.00477732
0.0004	1.84	1.00457	1.00806	0.00370608
0.0004	1.85	1.00288	1.00831	0.00385467
0.0004	1.86	1.00585	1.00437	0.00340223
0.0004	1.87	1.00311	1.00861	-0.00373587
0.0004	1.88	1.0076	1.00178	0.00335288
0.0004	1.89	1.00586	1.00551	0.00320743
0.0004	1.9	1.00546	1.00947	-3.6358e-05
0.0004	1.91	1.00032	1.00959	-0.00466026
0.0004	1.92	1.00328	1.00904	-0.000585834
0.0004	1.93	1.00436	1.00576	0.00338869
0.0004	1.94	1.00497	1.0062	-0.00159681
0.0004	1.95	1.00875	1.00576	0.000262466
0.0004	1.96	1.00591	1.003	0.00221298
0.0004	1.97	1.0069	1.00418	-0.00216871
0.0004	1.98	1.00048	1.00639	-0.00133139
0.0004	1.99	1.00709	1.00271	0.00458367
0.0004	2	1.00709	1.00271	0.00458367
0.0005	0	1.00029	1.00496	0.00378343
0.0005	0.01	1.00029	1.00496	0.00378343
0.0005	0.02	1.00615	1.0072	-0.0049237
0.0005	0.03	1.00097	1.00092	-0.000640071
0.0005	0.04	1.00234	1.0039	0.00485156
0.0005	0.05	1.00972	1.00453	-0.0049767
0.0005	0.06	1.00729	1.00273	-0.00405132
0.0005	0.07	1.003	1.00044	0.00087254
0.0005	0.08	1.00508	1.00589	0.000307911
0.0005	0.09	1.00184	1.00656	0.00300899
0.0005	0.1	1.00109	1.00685	-0.000839711
0.0005	0.11	1.00665	1.0018	-5.24441e-05
0.0005	0.12	1.00271	1.00934	-0.00261177
0.0005	0.13	1.0056	1.00161	-0.000203442
0.0005	0.14	1.00254	1.0007	-0.0026949
0.0005	0.15	1.00311	1.00324	-0.00195875
0.0005	0.16	1.00893	1.00142	-0.000223124
0.0005	0.17	1.00686	1.003	0.0027335
0.0005	0.18	1.00938	1.00675	-0.00385076
0.0005	0.19	1.00539	1.00518	0.000242069
0.0005	0.2	1.00394	1.00658	0.00304166
0.0005	0.21	1.00007	1.00868	0.00132351
0.0005	0.22	1.00371	1.00887	-0.00460549
0.0005	0.23	1.00059	1.008	-6.9753e-05
0.0005	0.24	1.00422	1.00643	0.00337657
0.0005	0.25	1.0011	1.00033	0.00376415
0.0005	0.26	1.00131	1.00731	-0.00199143
0.0005	0.27	1.00454	1.00974	-0.000688088
0.0005	0.28	1.00166	1.00718	-0.00134082
0.0005	0.29	1.00699	1.00613	-0.00341109
0.0005	0.3	1.0094	1.00637	-0.00292114
0.0005	0.31	1.00355	1.00736	0.000593228
0.0005	0.32	1.00398	1.01001	0.000686221
0.0005	0.33	1.00938	1.0058	0.00266741
0.0005	0.34	1.00511	1.00694	0.0035645
0.0005	0.35	1.00703	1.00826	-0.00253287
0.0005	0.36	1.00465	1.00356	-0.000726084
0.0005	0.37	1.00792	1.0013	-0.00413399
0.0005	0.38	1.00609	1.00602	0.00491351
0.0005	0.39	1.00922	1.00252	-0.00208604
0.0005	0.4	1.00873	1.00937	-0.00152656
0.0005	0.41	1.00036	1.00409	0.00343293
0.0005	0.42	1.00799	1.00488	-0.00421597
0.0005	0.43	1.00917	1.00414	-0.00495611
0.0005	0.44	1.00412	1.00513	0.00176403
0.0005	0.45	1.00437	1.00546	-0.000302503
0.0005	0.46	1.00793	1.00934	0.00427056
0.0005	0.47	1.00107	1.00515	0.000214381
0.0005	0.48	1.00267	1.00194	-0.00240361
0.0005	0.49	1.00857	1.00821	0.00336452
0.0005	0.5	1.00641	1.00358	-0.000197085
0.0005	0.51	1.00053	1.0057	0.00487678
0.0005	0.52	1.00232	1.0022	0.00150263
0.0005	0.53	1.00594	1.00257	0.000386082
0.0005	0.54	1.00842	1.00066	-0.00106629
0.0005	0.55	1.0062	1.0085	0.000741742
0.0005	0.56	1.00604	1.00395	0.000532743
0.0005	0.57	1.00728	1.00549	-0.00355662
0.0005	0.58	1.00426	1.00535	-0.00128917
0.0005	0.59	1.00021	1.00789	-0.00172408
0.0005	0.6	1.0097	1.00549	-0.00105643
0.0005	0.61	1.00437	1.00639	0.000467025
0.0005	0.62	1.00734	1.00601	-0.00188424
0.0005	0.63	1.00052	1.00243	-0.00132909
0.0005	0.64	1.00247	1.00811	0.00222902
0.0005	0.65	1.00746	1.00533	-0.00033849
0.0005	0.66	1.00936	1.00488	0.00360436
0.0005	0.67	1.00244	1.00218	0.00256653
0.0005	0.68	1.00091	1.00507	0.00478146
0.0005	0.69	1.00214	1.00173	0.0046875
0.0005	0.7	1.00585	1.00565	-0.00491309
0.0005	0.71	1.00017	1.0042	0.000542726
0.0005	0.72	1.00954	1.00237	-0.00340217
0.0005	0.73	1.00735	1.00836	-0.00340475
0.0005	0.74	1.00546	1.0043	-0.00289945
0.0005	0.75	1.0024	1.0075	0.00144609
0.0005	0.76	1.0019	1.00017	0.00406029
0.0005	0.77	1.00704	1.00917	-0.000136778
0.0005	0.78	1.0063	1.00023	-0.00493004
0.0005	0.79	1.00172	1.00108	-0.000104894
0.0005	0.8	1.00757	1.00697	-0.00210552
0.0005	0.81	1.00468	1.00727	-0.00291856
0.0005	0.82	1.00386	1.00101	0.00371664
0.0005	0.83	1.00963	1.00603	-0.00468409
0.0005	0.84	1.00306	1.00845	0.00400691
0.0005	0.85	1.00975	1.0096	-0.00367812
0.0005	0.86	1.00792	1.00119	0.00207005
0.0005	0.87	1.0098	1.00183	0.0039642
0.0005	0.88	1.00683	1.00879	-0.0030606
0.0005	0.89	1.00004	1.0018	0.00310844
0.0005	0.9	1.00777	1.00797	-0.00208492
0.0005	0.91	1.00664	1.00033	0.00267078
0.0005	0.92	1.00259	1.00781	0.00394419
0.0005	0.93	1.00927	1.00699	0.00318222
0.0005	0.94	1.00545	1.00054	0.00349917
0.0005	0.95	1.00099	1.00173	0.00345025
0.0005	0.96	1.00141	1.00453	-0.00139364
0.0005	0.97	1.0023	1.00791	0.00100481
0.0005	0.98	1.00157	1.0022	0.000177044
0.0005	0.99	1.00846	1.00057	-0.000295399
0.0005	1	1.00093	1.00561	-0.00303241
0.0005	1.01	1.00888	1.00426	-0.00135195
0.0005	1.02	1.00727	1.00868	0.000833909
0.0005	1.03	1.00638	1.00729	-0.00402753
0.0005	1.04	1.00848	1.00386	0.00431651
0.0005	1.05	1.00679	1.00603	-0.00406265
0.0005	1.06	1.00012	1.00169	0.000363202
0.0005	1.07	1.00815	1.005	0.00442862
0.0005	1.08	1.00412	1.00829	-0.00394107
0.0005	1.09	1.00397	1.00317	0.00197817
0.0005	1.1	1.00438	1.00336	0.00458704
0.0005	1.11	1.00086	1.00203	-0.0039974
0.0005	1.12	1.00838	1.0097	0.00105695
0.0005	1.13	1.00476	1.00348	0.00475643
0.0005	1.14	1.00084	1.00504	0.000332766
0.0005	1.15	1.0067	1.00225	-0.0042576
0.0005	1.16	1.00596	1.0079	0.000767057
0.0005	1.17	1.00562	1.00461	-0.000349079
